time,id,x,y
634,35,132.28514634039527,186.18878619752007
634,36,141.64602724519642,180.09161639109416
634,37,140.18117162870553,190.61446777236944
634,38,145.99348223754382,182.66159377660546
634,39,114.72773041802597,197.79701354876178
634,40,123.3717083360049,186.76205616607288
634,41,120.62135199964153,180.3406262863369
634,42,129.12771446803882,189.1093310280489
634,43,131.57515239296765,179.11054496085924
634,44,131.3986456850044,178.82185338366935
634,45,135.3611615957524,187.39744669260207
634,46,140.2712043213113,175.25043039134644
634,47,149.1268420710783,189.96036627726562
634,48,131.5520008207339,197.8520860002409
634,49,131.31581562773525,178.45681949162815
634,50,125.04265082619969,205.617496291167
635,1,132.8524326361493,186.58464265973592
635,2,135.49050238539363,187.21630142219252
635,3,140.62149998715287,174.73201895843118
635,4,132.16447838597935,197.91189988715672
635,5,113.67960198013618,187.0452294944712
635,6,131.48599582367274,178.77659450996688
635,7,136.01224727036225,188.9789638847847
635,8,131.7429724273415,179.25844518335327
635,9,132.80888268550044,186.3707389866932
635,10,115.338378427068,197.4426554226349
635,11,122.52845964761534,182.9730989408128
635,12,147.9678308988583,181.8167951206218
635,13,126.58169538805075,187.4432061376455
635,14,126.66632876783942,187.47963111021497
635,15,124.59755533385355,198.7005279684187
635,16,141.63103242348845,181.18407347240404
635,17,126.9628886425296,187.78125905438768
635,18,131.4957404896821,178.04116906009406
635,19,126.90310578114736,187.281692088096
635,20,132.65455525826397,168.20468572074049
635,21,135.07223501623454,206.5795164569739
635,22,123.78338855670322,172.68803248270012
635,23,132.60310951991875,185.3764846373428
635,24,141.3896104786377,181.67924489751533
635,25,132.82932672053738,185.5393867398181
635,26,113.70333432304206,186.8850633465518
635,27,133.24761782095248,185.9595350637845
635,28,142.42447773426716,191.07560478121528
635,29,141.69171238693616,200.51634670736547
635,30,132.79699601632083,168.29642836523715
635,31,141.81263355103314,179.35137652711734
635,32,131.86020672410973,178.17049469606988
635,33,126.91231736505338,187.1145125636669
635,34,135.87966862427996,187.04084612891862
635,35,132.98918069647792,185.4786202834864
635,36,142.1793042451085,179.24567570678778
635,37,140.88553486031878,189.90462804542304
635,38,146.84030631669822,182.12972069121355
635,39,115.57344243241269,197.26337398058683
635,40,124.0924602713919,186.06886308500825
635,41,121.32419387435492,179.6292801686492
635,42,129.73345445144219,188.31366836554267
635,43,132.33299005055096,178.45810179494464
635,44,132.17804689189455,178.1953282375673
635,45,136.09732886228468,186.72064705039887
635,46,141.09235301332907,174.67971607963042
635,47,149.96480816409135,189.4146439788753
635,48,132.23019195455532,197.11720044043852
635,49,132.03114238971372,177.7580293775042
635,50,125.37669582485768,204.67493916352348
636,1,133.51512995499834,185.83575530933516
636,2,136.23313303439886,186.5466002058594
636,3,141.42567086070247,174.13762077023196
636,4,132.91338236294476,197.24922135778868
636,5,114.23581385178505,186.214188969685
636,6,132.27326265985513,178.1599820476801
636,7,136.700125816128,188.25313807491347
636,8,132.5038191460676,178.60951354550247
636,9,133.47410484497502,185.62409350284963
636,10,115.99506983787562,196.68849602902407
636,11,123.21981242817385,182.2505815826725
636,12,148.81339893714556,181.2829274472916
636,13,127.3228741977695,186.77189847939638
636,14,127.41418375817337,186.81576899092167
636,15,125.34930874405347,198.04108364912193
636,16,142.36632675457852,180.50632554974638
636,17,127.69946107365524,187.10490038200618
636,18,132.25943601813458,177.3955924652413
636,19,127.6156011313831,186.58001525657565
636,20,133.42318777320114,167.5649951260141
636,21,135.82414788701072,205.92025396390977
636,22,124.52287859953182,172.01486498752723
636,23,133.32755833247035,184.68715603791247
636,24,142.168537174566,181.0521299141429
636,25,133.53104874893415,184.8269359030141
636,26,114.59114791688216,186.42486010602354
636,27,133.95442374181343,185.25212755022818
636,28,143.12282113165114,190.35984190195273
636,29,142.23429175457173,199.6763421658205
636,30,133.60054698343242,167.70119240928855
636,31,142.6132492000958,178.75219827110666
636,32,132.6221730771561,177.5228780835396
636,33,127.62638242166945,186.41443321465002
636,34,136.62009655065927,186.36871036447988
636,35,133.70349729918564,184.7787975980181
636,36,142.8444136790113,178.49892980560486
636,37,141.61061751698125,189.21596619733842
636,38,147.7056890034766,181.6286091213768
636,39,116.17835185432443,196.467079693729
636,40,124.82884729299894,185.39230255230723
636,41,122.0347141647774,178.9256034553085
636,42,130.33680466702427,187.51619202272298
636,43,133.10461300929012,177.8220216038157
636,44,132.9680709642766,177.58225241431467
636,45,136.85029603576803,186.06258897115626
636,46,141.89655218526678,174.0853561786826
636,47,150.8147662815201,188.8877937168302
636,48,132.95318780750983,196.4263480708178
636,49,132.7815534912294,177.0970579872595
636,50,126.06307430885992,203.9476946539541
637,1,134.19210028155456,185.09974499897098
637,2,136.99566569733267,185.89965048759754
637,3,142.21943372566264,173.52939341618563
637,4,133.7186617663226,196.6563258505571
637,5,115.00554987750229,185.57582665037643
637,6,133.08020512112117,177.56935199070202
637,7,137.40330211101008,187.54212253477672
637,8,133.28124103825488,177.98053405335034
637,9,134.15307943816617,184.88993173470797
637,10,116.49706006904046,195.82362273898957
637,11,123.92370388150958,181.54027402821396
637,12,149.7021955398713,180.82462558281446
637,13,128.086088178144,186.12575265981621
637,14,128.18451555092912,186.1781257293171
637,15,126.21005855977,197.53205540359525
637,16,143.11278117502832,179.84088900266545
637,17,128.45765703154595,186.452873626851
637,18,133.0454182211435,176.77734334348435
637,19,128.34890358525615,185.90011268183147
637,20,134.23202829777725,166.97696706052452
637,21,136.60014680129467,205.28951972111798
637,22,125.26767789768198,171.34757644013936
637,23,134.06796954055693,184.0150018569839
637,24,142.95467063366627,180.43407313318903
637,25,134.2520390545694,184.1339907542613
637,26,115.56888408978578,186.21502212996631
637,27,134.68199072165646,184.56609089680353
637,28,143.86431221498833,189.6888791806847
637,29,142.81524247998823,198.86240343677633
637,30,134.4202525586977,167.12840731007682
637,31,143.468390116429,178.2338026565295
637,32,133.40208398049515,176.89698753172334
637,33,128.36277235164883,185.7378758475148
637,34,137.38503614365575,185.72460833912493
637,35,134.4374013560903,184.09954445282193
637,36,143.63283881636605,177.88379908552403
637,37,142.3701864446667,188.56553938047523
637,38,148.594427207266,181.1701940200492
637,39,116.68067618196001,195.60240040644067
637,40,125.5903339689385,184.74412198921812
637,41,122.76093134413951,178.23813810461849
637,42,130.94644224233838,186.72351174243013
637,43,133.8974513159807,177.21258955719853
637,44,133.77775636725812,176.99538824928274
637,45,137.63202733922705,185.4389735694925
637,46,142.70848117335112,173.50159996389053
637,47,151.68631153888361,188.39747865040133
637,48,133.71043952259188,195.77322492775417
637,49,133.56281473284312,176.472853796027
637,50,126.87513728119659,203.3641248389707
638,1,134.89389314246628,184.38736393495162
638,2,137.78829150409987,185.28994208971653
638,3,143.0226557871758,172.9337137036735
638,4,134.11683610778343,195.73901609164125
638,5,115.85660749337359,185.05075433681623
638,6,133.9059526301592,177.00531205300476
638,7,138.1227544265495,186.84758069610538
638,8,134.07651455465685,177.37428325202336
638,9,134.85214649751447,184.1748756204525
638,10,116.94483560068741,194.92947673678506
638,11,124.64005470172769,180.84253374532008
638,12,150.6199892003541,180.42756790844257
638,13,128.8741974583694,185.51021731361536
638,14,128.9800639559864,185.57223569374062
638,15,127.10655193394706,197.088998262747
638,16,143.87400618873548,179.192401162759
638,17,129.23983521203093,185.82981881868946
638,18,133.8409597046249,176.17144421981754
638,19,129.10504964460836,185.24570979604465
638,20,135.0772347961685,166.44252719012076
638,21,137.39675349482337,204.68502176758523
638,22,126.02595534995696,170.6956444610408
638,23,134.83239618164578,183.37029113860422
638,24,143.75562871006974,179.8353526977235
638,25,134.9945431452989,183.4641492243082
638,26,116.35946714971813,185.6026673101535
638,27,135.42688033269997,183.89890316658102
638,28,144.6299811597381,189.04564433473357
638,29,143.44354095154586,198.08443105253744
638,30,135.2525577008141,166.5740895759147
638,31,144.35268749743526,177.7668785278475
638,32,134.1960231733267,176.2889903622513
638,33,129.11817894857106,185.08261950582371
638,34,138.17030457506888,185.10545287348972
638,35,135.18722922377938,183.43791149654115
638,36,144.50537867783612,177.39525615993227
638,37,143.15730874079634,187.94874241960756
638,38,149.50119093944164,180.74855491606226
638,39,117.49791657007306,195.02610347946913
638,40,126.37278413281724,184.12140877991055
638,41,123.50035472389548,177.5648973858037
638,42,131.6085767059068,185.97412669310305
638,43,134.70885964721987,176.62810985695594
638,44,134.6051676999158,176.43379187590622
638,45,138.44103110108284,184.85117010463102
638,46,143.5316598013598,172.93381748231002
638,47,152.57743208315767,187.9437119971833
638,48,134.4900228645498,195.14692642628563
638,49,134.3665723521549,175.87789691574216
638,50,127.73674028921427,202.85654208062002
639,1,135.61777541475593,183.6974404204482
639,2,138.6073870484932,184.71628497160938
639,3,143.83674906073426,172.35297956316955
639,4,134.40054716120437,194.78010627410532
639,5,116.74243613828124,184.5867418242036
639,6,134.7498300118167,176.46877597339142
639,7,138.85898127902547,186.17084587234254
639,8,134.87518871444854,176.77251952224145
639,9,135.57404263388042,183.48287419827193
639,10,117.63443337981518,194.20528414981524
639,11,125.37000512884377,180.15903365464484
639,12,151.5161111043726,179.9837599171465
639,13,129.68902247065458,184.93051031921695
639,14,129.78315736229186,184.97638254006205
639,15,128.02282820768198,196.68845139883413
639,16,144.65143984364377,178.56343620966868
639,17,130.04778704947012,185.24057029015617
639,18,134.65187492554347,175.58628056366433
639,19,129.88600849100268,184.62112731130912
639,20,135.94634446782342,165.94790776203905
639,21,138.21357386418674,204.10812967698848
639,22,126.80258219709128,170.06568355724582
639,23,135.62663118490903,182.7626804412071
639,24,144.5744067067412,179.2612424363915
639,25,135.76029816175745,182.8210168469794
639,26,117.07944377302557,184.90866899467224
639,27,136.19569829852688,183.25943546964726
639,28,145.43004504013993,188.44572951805011
639,29,144.15297319269183,197.37965740431937
639,30,136.10207449706047,166.04652800330416
639,31,145.24890979469401,177.32327330482116
639,32,135.00935342213847,175.7071880707744
639,33,129.8988375229273,184.45766175502445
639,34,138.9848310374591,184.52532647168914
639,35,135.95984074163698,182.80303241949278
639,36,145.41933316711564,176.98943946297933
639,37,143.97755917417194,187.3767378509657
639,38,150.4281145137657,180.37330474969013
639,39,118.43103977435845,194.66654668892812
639,40,127.1799361218542,183.5310650947629
639,41,124.25543278682335,176.90926248825392
639,42,132.34064876557522,185.29289949205125
639,43,135.54068792704518,176.0730767832722
639,44,135.45226749803692,175.9023580305189
639,45,139.2799937374838,184.30698107982153
639,46,144.37018569398415,172.38895573158922
639,47,153.48946955626639,187.53360512374
639,48,134.773194501767,194.1878571775472
639,49,135.18943687735486,175.3096593130024
639,50,128.62240601445282,202.3922186770125
640,1,136.36317143158854,183.03081850504933
640,2,139.45633812148495,184.18781351952694
640,3,144.69763022426378,171.84417348785198
640,4,134.6243157046048,193.80546396074905
640,5,117.48356983979977,183.91538436615804
640,6,135.59069940442453,175.9275378884645
640,7,139.60929624663257,185.50976535577533
640,8,135.6688780164666,176.164196177414
640,9,136.31764980479642,182.81425743557278
640,10,118.57256130556426,193.85899526040393
640,11,126.11130677262479,179.48786164023454
640,12,152.40986343433673,179.5351991378939
640,13,130.52829957927509,184.38680641547373
640,14,130.60233838454613,184.4028474907595
640,15,128.94962167727923,196.31288001452498
640,16,145.4427419784243,177.95201088185522
640,17,130.84109687229773,184.63175215228145
640,18,135.47765758088966,175.02229208317078
640,19,130.68933655346532,184.02559055840464
640,20,136.79327344920145,165.41620173376592
640,21,139.04813620820963,203.55721616840566
640,22,127.59603678281134,169.45705409657225
640,23,136.48548858356102,182.25046567298898
640,24,145.40880883186745,178.7100862937379
640,25,136.54732830322908,182.20410230150722
640,26,117.78314051396056,184.19816853950175
640,27,136.98634802220175,182.64716672599553
640,28,146.26317125238924,187.89264659979725
640,29,144.89768764159905,196.7122741639029
640,30,136.9658760858828,165.54269587337595
640,31,146.15916047340394,176.90921569782893
640,32,135.83916436102643,175.14914344379383
640,33,130.7017402200215,183.86155164858533
640,34,139.82872073541807,183.98880976395424
640,35,136.75230114996137,182.1931090626369
640,36,146.3443369693711,176.60948161556345
640,37,144.82615157183704,186.84769064832213
640,38,151.3248341674603,179.9307057633855
640,39,119.40892844690102,194.45742054490745
640,40,128.00751368155562,182.9697137050981
640,41,125.0245105722185,176.27010729582278
640,42,133.13655366296672,184.68747782551773
640,43,136.38776218176582,175.5416022241544
640,44,136.30357991070417,175.37769892591987
640,45,140.1423392225068,183.80066076178116
640,46,145.25503677681237,171.92308175590722
640,47,154.41721908648876,187.16040168167098
640,48,134.85030758224033,193.1908348243274
640,49,136.0265507809129,174.76263069174956
640,50,129.52238471607137,201.9562848097425
641,1,137.1287364236065,182.38745994017546
