time,id,x,y
631,47,207.50875297104912,166.7398073109419
631,48,348.21227703275906,147.3527710441291
631,49,255.25608196106987,344.7680527161205
631,50,351.7639701515992,151.52267908579284
632,1,354.9165344595168,156.44928909519118
632,2,359.13102629626076,147.91744287213493
632,3,201.2339751231466,165.60893852961976
632,4,364.4061643027715,152.82006182028624
632,5,113.36452867672944,355.22315986526087
632,6,104.96692981664374,350.7306432409976
632,7,259.6096331224981,337.3227890131818
632,8,242.17839913406044,105.99867622565236
632,9,231.37766702392685,107.48365300958157
632,10,211.49354733121817,175.36092874881516
632,11,217.37058156447824,165.71986208808855
632,12,364.0458713308301,152.84880425468236
632,13,359.20019504802883,143.65201458595607
632,14,124.91224555388983,350.9197089601877
632,15,232.7060380372478,109.47266706605294
632,16,205.47245287569,158.08453052966846
632,17,369.28849988943165,144.57469759913934
632,18,226.23608325860508,97.44446745143622
632,19,203.35670207315408,175.11022511282252
632,20,369.3340337501884,144.48598747971866
632,21,356.03908700238435,152.65023045888682
632,22,114.97796166469877,352.2098607478411
632,23,211.9974296897037,165.34472012531896
632,24,239.3334277135596,101.73355066426473
632,25,235.55986138313835,99.9289518403705
632,26,113.06930694829103,363.9205654670819
632,27,360.26750786366586,147.88841951791434
632,28,230.85494198158975,96.90452861122237
632,29,355.1036046031479,155.21823212978057
632,30,104.440812369748,360.3633204753067
632,31,235.60400295533768,93.41951873814668
632,32,224.99063567445788,105.29567261059002
632,33,210.91634505588067,174.62139451948204
632,34,115.16443585845713,353.9100593324326
632,35,283.0899426868257,100.98276741912362
632,36,358.94049187855705,143.3791103746115
632,37,287.1034647830754,95.32937823438225
632,38,355.4013639841394,155.72683411728607
632,39,206.128515185339,167.32503812864886
632,40,213.04348512958785,174.48347551735415
632,41,221.4060179249444,177.81684040210058
632,42,202.10943556429146,163.42268709163594
632,43,195.63072366555366,170.57359871962387
632,44,54.81857027347499,256.98325945677556
632,45,293.43826404244777,101.56709648753638
632,46,130.27063955789743,33.83176117074181
632,47,208.1806796707255,165.99918965637107
632,48,348.57660585911066,146.42150067184764
632,49,254.37317433357703,344.2985059971298
632,50,352.0050487924935,150.55217350162314
633,1,355.28763024067996,155.5206945005467
633,2,359.54220325814845,147.00588733021067
633,3,201.9460167416065,164.9068012684087
633,4,364.75875002691055,151.88428230184542
633,5,114.36053863263898,355.312402051076
633,6,105.90365695616323,350.38058286607975
633,7,258.72672549500527,336.8532422941911
633,8,241.8462860745743,106.94191581118658
633,9,230.97036991422056,108.3969487253412
633,10,212.2308722595456,174.68539048189984
633,11,218.04393059069375,164.9805373361056
633,12,364.39427485295965,151.91145960847814
633,13,359.50403616582355,142.69929186914007
633,14,125.90414916468794,351.04670197923076
633,15,232.33998663616057,110.40326169947937
633,16,206.2266044410798,157.4278301288614
633,17,369.6224050642577,143.63209092919456
633,18,225.94819201641576,98.40213056165332
633,19,204.12551642039722,174.47075306537002
633,20,369.6694647479176,143.54392270181728
633,21,356.3860664754549,151.71235773550285
633,22,115.96958090097101,352.33905552426353
633,23,212.83739590295983,164.8020814236139
633,24,239.05049597098161,102.69269071089076
633,25,235.32717804600364,100.90150439145442
633,26,114.05379999769045,363.74514187777805
633,27,360.5779407615494,146.9378242223697
633,28,230.37860094605136,97.78378921983749
633,29,355.44061389606605,154.27673080928932
633,30,105.20330268649349,359.71632084866894
633,31,235.19856076488318,94.33363942503625
633,32,224.66807414382612,106.24222110853214
633,33,211.66174711020065,173.9547793550764
633,34,115.74261613491876,353.0941502885369
633,35,283.34159703497966,101.95058459661904
633,36,359.11628506107985,142.39468325339914
633,37,287.21276034335585,96.32338753036643
633,38,355.77835118559375,154.8006156495693
633,39,206.91831941038433,166.71167910972065
633,40,213.6855962634513,173.7168639522388
633,41,222.09212724128093,177.08934194434536
633,42,202.82326426570927,162.72236674705627
633,43,196.3104090289674,169.84009493179377
633,44,55.07438749098383,256.0165342883714
633,45,293.4279685892246,102.56704348795336
633,46,131.24314117043264,34.064657314154296
633,47,208.8623735030053,165.26755209648798
633,48,348.94077025410235,145.49016598795558
633,49,253.49026670608418,343.82895927813905
633,50,352.2453032901099,149.58146356741258
634,1,355.6682659739191,154.595969439471
634,2,360.0353914085588,146.13596466221378
634,3,202.66588706214932,164.2126926878526
634,4,365.10754398650937,150.94708287069568
634,5,115.36009877501667,355.3420587833622
634,6,106.83534535964496,350.0173243922382
634,7,257.8438178675124,336.38369557520036
634,8,241.46250073101342,107.8653381468856
634,9,230.51933661570095,109.28945584779264
634,10,212.97487921265264,174.01721860750794
634,11,218.72467029571817,164.24801194132175
634,12,364.7392265744959,150.97283917943923
634,13,359.80396581862993,141.7453305474045
634,14,126.89353105008038,351.19204118542547
634,15,231.93954237845736,111.31958282030575
634,16,206.98793926303932,156.77947120907095
634,17,369.93019451263996,142.68063643450523
634,18,225.62466396377224,99.34834914060465
634,19,204.77145827914293,173.70736645616068
634,20,369.9807134646478,142.59359421317043
634,21,356.79396616297294,150.79933098621086
634,22,116.95681863566988,352.4983089549539
634,23,213.49100108926413,164.045245734421
634,24,238.7392972015423,103.64303555667016
634,25,235.0654836743142,101.86665518580008
634,26,115.02734416031167,363.51664294249355
634,27,360.88717524570285,145.98683840028275
634,28,229.86593232049506,98.64237577946338
634,29,355.7815383536315,153.3366401146041
634,30,106.09636966982896,359.2663971181589
634,31,234.73080414893744,95.2174967371851
634,32,224.31090672217846,107.1762614893046
634,33,212.40416372816642,173.28484087628283
634,34,116.6561308955185,352.6873447057748
634,35,283.60375737920594,102.91560892476582
634,36,359.53960199213236,141.4887015891894
634,37,287.33098151692104,97.31637481836204
634,38,356.1848166635538,153.88694950965456
634,39,207.67292913804283,166.0555052311464
634,40,214.35183430522054,172.97112480769866
634,41,222.76735041892888,176.35172845452362
634,42,203.52827638220617,162.0131714879121
634,43,196.9761658903914,169.09392618314047
634,44,55.33020470849267,255.04980911996728
634,45,293.4223437681634,103.56702766852224
634,46,132.21564278296785,34.297553457566785
634,47,209.5334368760548,164.52615210366938
634,48,349.3167549281835,144.563540106137
634,49,252.60735907859134,343.3594125591483
634,50,352.4992009139952,148.614232469595
635,1,356.06886086167856,153.6797141606862
635,2,360.57081678472497,145.2913821224006
635,3,203.3742750138845,163.50686940271925
635,4,365.46829184526996,150.01441948961994
635,5,116.34913619300657,355.1943936696221
635,6,107.77741938147558,349.6819193574044
635,7,256.9609102400196,335.91414885620964
635,8,241.04093806553695,108.77213741854189
635,9,230.02109846853224,110.15649607102678
635,10,213.70178730815587,173.33048385471625
635,11,219.39038167577417,163.50180261515118
635,12,365.09702407745755,150.03903997892854
635,13,360.0177919569965,140.76845881449827
635,14,127.8692959151425,351.4108628665046
635,15,231.50212685401945,112.21884232622199
635,16,207.73559504594957,156.11538474611535
635,17,370.2591697628954,141.736297891016
635,18,225.2627321017133,100.2805536928498
635,19,205.33725234291242,172.88281986717786
635,20,370.2554466665327,141.63207371532232
635,21,357.2433927534458,149.9060137190678
635,22,117.92397724367375,352.7524825707444
635,23,214.02523434789495,163.19990862688775
635,24,238.40193857308662,104.58441175979327
635,25,234.78127361421286,102.82541722183258
635,26,116.00652113579844,363.31363444346806
635,27,361.2122111672121,145.0411367297076
635,28,229.3298756689535,99.48655778965907
635,29,356.13491061888345,152.40115732900583
635,30,107.09635068296573,359.2602348648423
635,31,234.21720971569695,96.0755298123893
635,32,223.92147778346651,108.09731800314817
635,33,213.1343705899857,172.60161475050012
635,34,117.62608689044384,352.9306251363655
635,35,283.8759883244677,103.87784086792811
635,36,360.06718490022826,140.6391980429431
635,37,287.4574128730489,98.30835017702155
635,38,356.61283799721184,152.9831808789013
635,39,208.39905362704786,165.36794197844367
635,40,215.01531160479058,172.22292839434502
635,41,223.4240254908324,175.59755483396896
635,42,204.21639297205826,161.28757135094247
635,43,197.62106920390835,168.32966201662808
635,44,55.586021926001514,254.08308395156314
635,45,293.5199958272408,104.56224828494754
635,46,133.18814439550306,34.530449600979274
635,47,210.1830436898917,163.76588176529185
635,48,349.70421555413924,143.64165385321098
635,49,251.7244514510985,342.8898658401576
635,50,352.76719625559485,147.6508122617517
636,1,356.4861389810119,152.77093532558624
636,2,361.1178568221079,144.4542756790494
636,3,204.06257537551787,162.78144358833475
636,4,365.84129608169013,149.0865898502935
636,5,116.67881498636892,354.2503005104439
636,6,108.73172656825135,349.38309199375084
636,7,256.07800261252675,335.4446021372189
636,8,240.58885558977587,109.66411355897937
636,9,229.47614083272146,110.99495965113715
636,10,214.4065710095204,172.6210616008428
636,11,220.03489203718775,162.7372070396797
636,12,365.46764432924664,149.1102554888751
636,13,360.25407534911363,139.79677462783596
636,14,128.81776400120404,351.7277355376562
636,15,231.02949014165105,113.10009968824605
636,16,208.46312643718966,155.429310351636
636,17,370.54589387988625,140.77828469656833
636,18,224.8568087366676,101.19446081160419
636,19,205.84407711805386,172.02077076921253
636,20,370.52043880887214,140.66782314389476
636,21,357.7223648718813,149.02818360465992
636,22,118.86000716926674,353.1044029856032
636,23,214.47720722831636,162.3078769484348
636,24,238.02621652010754,105.51114415854988
636,25,234.4776961440242,103.7782239806215
636,26,116.99358079579342,363.1532809975725
636,27,361.5598914809462,144.10352359016562
636,28,228.775123520006,100.31857344650584
636,29,356.4997098412203,151.4700711206543
636,30,108.08225680117611,359.4275343749293
636,31,233.80889738326644,96.98837209843063
636,32,223.5112388997602,109.00929610502091
636,33,213.84724851136386,171.90032660058486
636,34,118.54438425205633,353.3265164796095
636,35,284.06877374756584,104.85908180706633
636,36,360.52537968776727,139.75034623489404
636,37,287.593328203295,99.29907063356018
636,38,357.05241926348015,152.08497805640187
636,39,209.0986684113593,164.65342175229688
636,40,215.66270105362062,171.46076902679548
636,41,224.05881280758533,174.82486792293082
636,42,204.88351493364718,160.54262283703983
636,43,198.2423322013083,167.5460598930592
636,44,55.841839143510356,253.116358783159
636,45,293.6511055671833,105.55361614608296
636,46,134.16064600803827,34.76334574439176
636,47,210.80542564632555,162.98316808820067
636,48,350.09779995020074,142.72236536575076
636,49,250.84154382360566,342.42031912116687
636,50,353.04349704040226,146.68974104882582
637,1,356.9111040791774,151.86572559003255
637,2,361.64977544250434,143.6074802012181
637,3,204.7267667653329,162.03388101724417
637,4,366.2199145649838,148.16103701867968
637,5,116.59437066877076,353.25387231070977
637,6,109.69964190392467,349.1318154469575
637,7,255.1950949850339,334.9750554182282
637,8,240.11731656369108,110.54595875337519
637,9,229.14074719408342,111.93703773025858
637,10,215.06398382122813,171.8675309810253
637,11,220.6557978074548,161.9533218284089
637,12,365.843919976203,148.1837477244675
637,13,360.6138305704144,138.8637279083482
637,14,129.71448167647105,352.17033853229555
637,15,230.5479525452275,113.97652512331204
637,16,209.16774508618792,154.7197241627316
637,17,370.8160097493134,139.8154568733914
637,18,224.44302358124168,102.10483537470948
637,19,206.30072905323462,171.13112532854774
637,20,370.7824830136343,139.70276727258442
637,21,358.2215965702827,148.16171507591162
637,22,119.74751906022591,353.5651877980765
637,23,215.10974479631773,161.53334726852128
637,24,237.64709611741745,106.43649150969112
637,25,233.84899144922315,104.55586811950194
637,26,117.98820453376612,363.0497260852738
637,27,361.92766044493834,143.17360639539817
637,28,228.2120536818893,101.14498276240398
637,29,356.86981114586894,150.54107971902704
637,30,109.07778992207217,359.33312142455196
637,31,233.44018950818602,97.91791741892537
637,32,223.08659425175264,109.91465621178425
637,33,214.5465952541831,171.1855440229376
637,34,119.41013261966557,353.82699601363856
637,35,284.23199658132364,105.84567103594534
637,36,360.957413050874,138.84848861133992
637,37,287.7348810026234,100.2890013407323
637,38,357.50173899300427,151.19160703568295
637,39,209.78024664212904,163.92167649926083
637,40,216.29640985412053,170.6871973389934
637,41,224.68016290162262,174.04133486004207
637,42,205.5362767017614,159.78505958945692
637,43,198.84916543359492,166.7512307112896
637,44,56.0976563610192,252.14963361475486
637,45,293.792867119431,106.54351698066405
637,46,135.13314762057348,34.99624188780425
637,47,211.40880873941614,162.18571662072918
637,48,350.49836199915393,141.80609573025126
637,49,249.95863619611282,341.95077240217614
637,50,353.32907276262705,145.7313849005825
638,1,357.34305157636453,150.96382683758094
638,2,362.15196756997716,142.7427241274584
638,3,205.37544975377355,161.27282229381495
638,4,366.60599862293213,147.23857341495423
638,5,117.57940977674673,353.08154136236357
638,6,110.69929469073435,349.1581651305163
638,7,254.31218735754106,334.50550869923745
638,8,239.63042365231988,111.41942042560613
638,9,228.87513385119215,112.90111737016294
638,10,215.69688890619844,171.0933015877453
638,11,221.26603752383193,161.16110500925143
638,12,366.2278448366267,147.26038338600264
638,13,361.12363014194375,138.00343470433663
638,14,130.47251775610388,352.82255115251604
638,15,230.03967882475044,114.8377207021862
638,16,209.8773802152644,154.01515480235562
638,17,371.0827990976204,138.85170200641022
638,18,224.01013805466036,103.00628427557764
638,19,206.72864823616706,170.22730832667267
638,20,371.0469684080989,138.73837758158035
